COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/逆光 --ablation_mode no_tensor_with_ot --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - without_tensor_with_ot
目标域天气: 逆光
训练开始时间: 2026-07-14 19:01:07
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/逆光
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 否
使用OT模块: 是
特征融合方式: 通道拼接
域对齐方式: 最优传输
目标标签比例/权重: 0.84/1.45
Tensor/Adv损失权重: 0.0/0.04
学习率: feature=1e-05, other=0.0003, weight_decay=0.0003
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.84, weight=1.45).
Fixed labeled target subset: 108/128 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
Feature fusion: Channel concatenation (512+512); fused_dim=1024
Domain adaptation: Neural OT generator with 3-domain discriminator
Loss weights: tensor=0.00, adv=0.04
Epoch [19/100] | Loss: 3.5763 (Cls: 3.5253, TAL: 0.0000, Adv: 1.2739) | Train Acc: 0.7812 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.9778/0.9778/0.9753 | LR: 0.000010
  >>> New Best Val Acc: 0.9722
Epoch [20/100] | Loss: 3.3851 (Cls: 3.3392, TAL: 0.0000, Adv: 1.1485) | Train Acc: 0.8047 | Val Acc: 0.8333 | Val P/R/F1 (Macro): 0.8131/0.7667/0.7585 | LR: 0.000010
Epoch [21/100] | Loss: 3.3593 (Cls: 3.3104, TAL: 0.0000, Adv: 1.2216) | Train Acc: 0.8359 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.9722/0.9556/0.9563 | LR: 0.000010
Epoch [22/100] | Loss: 3.2653 (Cls: 3.2137, TAL: 0.0000, Adv: 1.2915) | Train Acc: 0.8672 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.9444/0.9500/0.9347 | LR: 0.000010
Epoch [23/100] | Loss: 3.2616 (Cls: 3.2027, TAL: 0.0000, Adv: 1.4713) | Train Acc: 0.8672 | Val Acc: 0.9167 | Val P/R/F1 (Macro): 0.9619/0.9500/0.9509 | LR: 0.000010
Epoch [24/100] | Loss: 3.1007 (Cls: 3.0394, TAL: 0.0000, Adv: 1.5328) | Train Acc: 0.8984 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 0.8765/0.8889/0.8824 | LR: 0.000010
Epoch [25/100] | Loss: 3.2020 (Cls: 3.1464, TAL: 0.0000, Adv: 1.3899) | Train Acc: 0.8047 | Val Acc: 0.8889 | Val P/R/F1 (Macro): 0.8586/0.8111/0.8220 | LR: 0.000010
Epoch [26/100] | Loss: 3.1877 (Cls: 3.1296, TAL: 0.0000, Adv: 1.4534) | Train Acc: 0.8750 | Val Acc: 0.9444 | Val P/R/F1 (Macro): 0.9639/0.9639/0.9614 | LR: 0.000010
Epoch [27/100] | Loss: 2.9833 (Cls: 2.9204, TAL: 0.0000, Adv: 1.5743) | Train Acc: 0.8906 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000010
Epoch [28/100] | Loss: 3.0625 (Cls: 3.0007, TAL: 0.0000, Adv: 1.5433) | Train Acc: 0.8750 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000010
Epoch [29/100] | Loss: 2.8516 (Cls: 2.7851, TAL: 0.0000, Adv: 1.6633) | Train Acc: 0.9297 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000010
Epoch [30/100] | Loss: 2.9538 (Cls: 2.8810, TAL: 0.0000, Adv: 1.8190) | Train Acc: 0.8984 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000005
Epoch [31/100] | Loss: 2.8098 (Cls: 2.7322, TAL: 0.0000, Adv: 1.9398) | Train Acc: 0.9141 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000005
  >>> New Best Val Acc: 1.0000
Epoch [32/100] | Loss: 2.8675 (Cls: 2.7926, TAL: 0.0000, Adv: 1.8742) | Train Acc: 0.8672 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000005
Epoch [33/100] | Loss: 2.6495 (Cls: 2.5781, TAL: 0.0000, Adv: 1.7830) | Train Acc: 0.9375 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000005
Epoch [34/100] | Loss: 2.9683 (Cls: 2.9027, TAL: 0.0000, Adv: 1.6420) | Train Acc: 0.8750 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000005
Epoch [35/100] | Loss: 2.6826 (Cls: 2.6011, TAL: 0.0000, Adv: 2.0369) | Train Acc: 0.9219 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000005
Epoch [36/100] | Loss: 2.6858 (Cls: 2.6080, TAL: 0.0000, Adv: 1.9436) | Train Acc: 0.9297 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000005
Epoch [37/100] | Loss: 2.6712 (Cls: 2.5924, TAL: 0.0000, Adv: 1.9689) | Train Acc: 0.9609 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000005
Epoch [38/100] | Loss: 2.7767 (Cls: 2.6961, TAL: 0.0000, Adv: 2.0157) | Train Acc: 0.9219 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000005
Epoch [39/100] | Loss: 2.7036 (Cls: 2.6230, TAL: 0.0000, Adv: 2.0164) | Train Acc: 0.8984 | Val Acc: 1.0000 | Val P/R/F1 (Macro): 1.0000/1.0000/1.0000 | LR: 0.000005
Epoch [40/100] | Loss: 2.7585 (Cls: 2.6785, TAL: 0.0000, Adv: 1.9990) | Train Acc: 0.9062 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000005
Epoch [41/100] | Loss: 2.7088 (Cls: 2.6277, TAL: 0.0000, Adv: 2.0279) | Train Acc: 0.9219 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000005
Epoch [42/100] | Loss: 2.5109 (Cls: 2.4281, TAL: 0.0000, Adv: 2.0704) | Train Acc: 0.9766 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000003
Epoch [43/100] | Loss: 2.6699 (Cls: 2.5803, TAL: 0.0000, Adv: 2.2404) | Train Acc: 0.9219 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000003
Epoch [44/100] | Loss: 2.6168 (Cls: 2.5365, TAL: 0.0000, Adv: 2.0095) | Train Acc: 0.9531 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000003
Epoch [45/100] | Loss: 2.6844 (Cls: 2.5983, TAL: 0.0000, Adv: 2.1512) | Train Acc: 0.9219 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000003
Epoch [46/100] | Loss: 2.6164 (Cls: 2.5193, TAL: 0.0000, Adv: 2.4264) | Train Acc: 0.9219 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000003
Epoch [47/100] | Loss: 2.5860 (Cls: 2.4799, TAL: 0.0000, Adv: 2.6529) | Train Acc: 0.9453 | Val Acc: 0.9722 | Val P/R/F1 (Macro): 1.0000/0.9778/0.9877 | LR: 0.000003
