COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/黑天 --ablation_mode no_tensor_with_ot --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - without_tensor_with_ot
目标域天气: 黑天
训练开始时间: 2026-07-14 21:18:06
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/黑天
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 否
使用OT模块: 是
特征融合方式: 通道拼接
域对齐方式: 最优传输
目标标签比例/权重: 0.84/1.55
Tensor/Adv损失权重: 0.0/0.04
学习率: feature=1e-05, other=0.0003, weight_decay=0.0003
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.84, weight=1.55).
Fixed labeled target subset: 391/465 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
Feature fusion: Channel concatenation (512+512); fused_dim=1024
Domain adaptation: Neural OT generator with 3-domain discriminator
Loss weights: tensor=0.00, adv=0.04
Epoch [19/100] | Loss: 2.7094 (Cls: 2.5893, TAL: 0.0000, Adv: 3.0022) | Train Acc: 0.9464 | Val Acc: 0.8750 | Val P/R/F1 (Macro): 0.9330/0.7674/0.8079 | LR: 0.000010
Epoch [20/100] | Loss: 2.7119 (Cls: 2.5902, TAL: 0.0000, Adv: 3.0414) | Train Acc: 0.9487 | Val Acc: 0.8833 | Val P/R/F1 (Macro): 0.9176/0.8372/0.8356 | LR: 0.000010
Epoch [21/100] | Loss: 2.6569 (Cls: 2.5331, TAL: 0.0000, Adv: 3.0961) | Train Acc: 0.9621 | Val Acc: 0.8083 | Val P/R/F1 (Macro): 0.8308/0.7170/0.7644 | LR: 0.000010
Epoch [22/100] | Loss: 2.7214 (Cls: 2.5925, TAL: 0.0000, Adv: 3.2218) | Train Acc: 0.9442 | Val Acc: 0.9083 | Val P/R/F1 (Macro): 0.9766/0.9182/0.9401 | LR: 0.000010
Epoch [23/100] | Loss: 2.7345 (Cls: 2.6012, TAL: 0.0000, Adv: 3.3327) | Train Acc: 0.9353 | Val Acc: 0.9083 | Val P/R/F1 (Macro): 0.9597/0.9005/0.9194 | LR: 0.000010
Epoch [24/100] | Loss: 2.6259 (Cls: 2.4999, TAL: 0.0000, Adv: 3.1498) | Train Acc: 0.9531 | Val Acc: 0.8417 | Val P/R/F1 (Macro): 0.9399/0.8340/0.8569 | LR: 0.000010
Epoch [25/100] | Loss: 2.5765 (Cls: 2.4437, TAL: 0.0000, Adv: 3.3211) | Train Acc: 0.9732 | Val Acc: 0.7667 | Val P/R/F1 (Macro): 0.9658/0.7589/0.8067 | LR: 0.000010
Epoch [26/100] | Loss: 2.6710 (Cls: 2.5368, TAL: 0.0000, Adv: 3.3569) | Train Acc: 0.9598 | Val Acc: 0.8667 | Val P/R/F1 (Macro): 0.9340/0.8928/0.9040 | LR: 0.000005
Epoch [27/100] | Loss: 2.5246 (Cls: 2.3860, TAL: 0.0000, Adv: 3.4634) | Train Acc: 0.9799 | Val Acc: 0.8500 | Val P/R/F1 (Macro): 0.9625/0.8163/0.8619 | LR: 0.000005
Epoch [28/100] | Loss: 2.4962 (Cls: 2.3624, TAL: 0.0000, Adv: 3.3433) | Train Acc: 0.9888 | Val Acc: 0.8833 | Val P/R/F1 (Macro): 0.9590/0.9150/0.9304 | LR: 0.000005
