COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/雾天 --ablation_mode no_tensor_no_ot --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - without_tensor_without_ot
目标域天气: 雾天
训练开始时间: 2026-07-14 20:14:09
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/雾天
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 否
使用OT模块: 否
特征融合方式: 通道拼接
域对齐方式: 常规对抗
目标标签比例/权重: 0.46/0.85
Tensor/Adv损失权重: 0.0/0.04
学习率: feature=1e-05, other=0.0003, weight_decay=0.0003
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.46, weight=0.85).
Fixed labeled target subset: 202/440 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
Feature fusion: Channel concatenation (512+512); fused_dim=1024
Domain adaptation: standard source-target adversarial training, no generator
Loss weights: tensor=0.00, adv=0.04
Epoch [19/100] | Loss: 1.4389 (Cls: 1.4342, TAL: 0.0000, Adv: 0.1157) | Train Acc: 0.9495 | Val Acc: 0.7826 | Val P/R/F1 (Macro): 0.6819/0.6928/0.6602 | LR: 0.000010
Epoch [20/100] | Loss: 1.4422 (Cls: 1.4380, TAL: 0.0000, Adv: 0.1072) | Train Acc: 0.9255 | Val Acc: 0.8870 | Val P/R/F1 (Macro): 0.8247/0.7739/0.7891 | LR: 0.000010
  >>> New Best Val Acc: 0.8870
Epoch [21/100] | Loss: 1.5265 (Cls: 1.5230, TAL: 0.0000, Adv: 0.0873) | Train Acc: 0.9279 | Val Acc: 0.8435 | Val P/R/F1 (Macro): 0.8986/0.7645/0.8021 | LR: 0.000010
Epoch [22/100] | Loss: 1.4261 (Cls: 1.4222, TAL: 0.0000, Adv: 0.0984) | Train Acc: 0.9471 | Val Acc: 0.8000 | Val P/R/F1 (Macro): 0.7708/0.6768/0.6867 | LR: 0.000010
Epoch [23/100] | Loss: 1.4364 (Cls: 1.4342, TAL: 0.0000, Adv: 0.0557) | Train Acc: 0.9423 | Val Acc: 0.7826 | Val P/R/F1 (Macro): 0.7059/0.6763/0.6706 | LR: 0.000010
Epoch [24/100] | Loss: 1.3958 (Cls: 1.3924, TAL: 0.0000, Adv: 0.0843) | Train Acc: 0.9567 | Val Acc: 0.8087 | Val P/R/F1 (Macro): 0.7286/0.6905/0.6813 | LR: 0.000010
Epoch [25/100] | Loss: 1.4187 (Cls: 1.4148, TAL: 0.0000, Adv: 0.0971) | Train Acc: 0.9423 | Val Acc: 0.8696 | Val P/R/F1 (Macro): 0.9144/0.7800/0.8177 | LR: 0.000010
Epoch [26/100] | Loss: 1.4134 (Cls: 1.4082, TAL: 0.0000, Adv: 0.1291) | Train Acc: 0.9471 | Val Acc: 0.8348 | Val P/R/F1 (Macro): 0.7341/0.7138/0.7116 | LR: 0.000010
Epoch [27/100] | Loss: 1.3320 (Cls: 1.3270, TAL: 0.0000, Adv: 0.1236) | Train Acc: 0.9663 | Val Acc: 0.8348 | Val P/R/F1 (Macro): 0.7996/0.6958/0.7192 | LR: 0.000010
Epoch [28/100] | Loss: 1.3821 (Cls: 1.3786, TAL: 0.0000, Adv: 0.0893) | Train Acc: 0.9663 | Val Acc: 0.8087 | Val P/R/F1 (Macro): 0.7050/0.6621/0.6462 | LR: 0.000010
Epoch [29/100] | Loss: 1.3498 (Cls: 1.3471, TAL: 0.0000, Adv: 0.0697) | Train Acc: 0.9615 | Val Acc: 0.8435 | Val P/R/F1 (Macro): 0.7822/0.7189/0.7339 | LR: 0.000010
Epoch [30/100] | Loss: 1.3715 (Cls: 1.3682, TAL: 0.0000, Adv: 0.0834) | Train Acc: 0.9712 | Val Acc: 0.8435 | Val P/R/F1 (Macro): 0.7993/0.7084/0.7213 | LR: 0.000010
Epoch [31/100] | Loss: 1.3635 (Cls: 1.3590, TAL: 0.0000, Adv: 0.1116) | Train Acc: 0.9567 | Val Acc: 0.8174 | Val P/R/F1 (Macro): 0.7515/0.6897/0.6980 | LR: 0.000005
Epoch [32/100] | Loss: 1.3231 (Cls: 1.3188, TAL: 0.0000, Adv: 0.1093) | Train Acc: 0.9615 | Val Acc: 0.8609 | Val P/R/F1 (Macro): 0.7672/0.7320/0.7362 | LR: 0.000005
Epoch [33/100] | Loss: 1.2988 (Cls: 1.2951, TAL: 0.0000, Adv: 0.0929) | Train Acc: 0.9832 | Val Acc: 0.8609 | Val P/R/F1 (Macro): 0.9078/0.7793/0.8148 | LR: 0.000005
Epoch [34/100] | Loss: 1.2709 (Cls: 1.2688, TAL: 0.0000, Adv: 0.0532) | Train Acc: 0.9760 | Val Acc: 0.8348 | Val P/R/F1 (Macro): 0.8413/0.7256/0.7345 | LR: 0.000005
Epoch [35/100] | Loss: 1.2923 (Cls: 1.2901, TAL: 0.0000, Adv: 0.0552) | Train Acc: 0.9784 | Val Acc: 0.8435 | Val P/R/F1 (Macro): 0.8507/0.7315/0.7435 | LR: 0.000005
Epoch [36/100] | Loss: 1.2764 (Cls: 1.2742, TAL: 0.0000, Adv: 0.0540) | Train Acc: 0.9760 | Val Acc: 0.8522 | Val P/R/F1 (Macro): 0.8828/0.7570/0.7871 | LR: 0.000005
Epoch [37/100] | Loss: 1.2557 (Cls: 1.2535, TAL: 0.0000, Adv: 0.0554) | Train Acc: 0.9832 | Val Acc: 0.8522 | Val P/R/F1 (Macro): 0.8747/0.7574/0.7819 | LR: 0.000005
Epoch [38/100] | Loss: 1.2799 (Cls: 1.2782, TAL: 0.0000, Adv: 0.0421) | Train Acc: 0.9663 | Val Acc: 0.8696 | Val P/R/F1 (Macro): 0.8914/0.7691/0.7979 | LR: 0.000005
Epoch [39/100] | Loss: 1.2534 (Cls: 1.2514, TAL: 0.0000, Adv: 0.0486) | Train Acc: 0.9760 | Val Acc: 0.8609 | Val P/R/F1 (Macro): 0.8962/0.7815/0.8094 | LR: 0.000005
Epoch [40/100] | Loss: 1.2537 (Cls: 1.2510, TAL: 0.0000, Adv: 0.0674) | Train Acc: 0.9856 | Val Acc: 0.8609 | Val P/R/F1 (Macro): 0.9027/0.7769/0.8100 | LR: 0.000005
Epoch [41/100] | Loss: 1.2481 (Cls: 1.2457, TAL: 0.0000, Adv: 0.0612) | Train Acc: 0.9856 | Val Acc: 0.8435 | Val P/R/F1 (Macro): 0.8891/0.7628/0.7899 | LR: 0.000005
Epoch [42/100] | Loss: 1.2333 (Cls: 1.2298, TAL: 0.0000, Adv: 0.0875) | Train Acc: 0.9808 | Val Acc: 0.8348 | Val P/R/F1 (Macro): 0.8733/0.7821/0.8040 | LR: 0.000003
Epoch [43/100] | Loss: 1.2168 (Cls: 1.2133, TAL: 0.0000, Adv: 0.0876) | Train Acc: 0.9904 | Val Acc: 0.8609 | Val P/R/F1 (Macro): 0.8773/0.7963/0.8177 | LR: 0.000003
