COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/逆光 --ablation_mode all --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - without_tensor_without_ot
目标域天气: 逆光
训练开始时间: 2026-07-13 16:43:32
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/逆光
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 否
使用OT模块: 否
特征融合方式: 通道拼接
域对齐方式: 常规对抗
目标标签比例/权重: 0.06/0.16
Tensor/Adv损失权重: 0.0/0.1
学习率: feature=5e-06, other=0.0002, weight_decay=0.0005
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.06, weight=0.16).
Fixed labeled target subset: 9/128 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
Feature fusion: Channel concatenation (512+512); fused_dim=1024
Domain adaptation: standard source-target adversarial training, no generator
Loss weights: tensor=0.00, adv=0.10
Epoch [19/100] | Loss: 1.3751 (Cls: 1.3002, TAL: 0.0000, Adv: 0.7492) | Train Acc: 0.7891 | Val Acc: 0.4722 | Val P/R/F1 (Macro): 0.5435/0.5417/0.5033 | LR: 0.000005
Epoch [20/100] | Loss: 1.2884 (Cls: 1.2149, TAL: 0.0000, Adv: 0.7346) | Train Acc: 0.8281 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.6746/0.5907/0.6020 | LR: 0.000005
Epoch [21/100] | Loss: 1.2616 (Cls: 1.1879, TAL: 0.0000, Adv: 0.7368) | Train Acc: 0.8438 | Val Acc: 0.5833 | Val P/R/F1 (Macro): 0.8194/0.6787/0.6675 | LR: 0.000005
  >>> New Best Val Acc: 0.5833
Epoch [22/100] | Loss: 1.2054 (Cls: 1.1359, TAL: 0.0000, Adv: 0.6956) | Train Acc: 0.8281 | Val Acc: 0.4444 | Val P/R/F1 (Macro): 0.6608/0.5500/0.5319 | LR: 0.000005
Epoch [23/100] | Loss: 1.1960 (Cls: 1.1287, TAL: 0.0000, Adv: 0.6733) | Train Acc: 0.8672 | Val Acc: 0.4444 | Val P/R/F1 (Macro): 0.6123/0.5741/0.5263 | LR: 0.000005
Epoch [24/100] | Loss: 1.1620 (Cls: 1.0934, TAL: 0.0000, Adv: 0.6867) | Train Acc: 0.8516 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.6463/0.6204/0.5735 | LR: 0.000005
Epoch [25/100] | Loss: 1.2763 (Cls: 1.2064, TAL: 0.0000, Adv: 0.6988) | Train Acc: 0.7891 | Val Acc: 0.5278 | Val P/R/F1 (Macro): 0.5611/0.6620/0.5815 | LR: 0.000005
Epoch [26/100] | Loss: 1.1982 (Cls: 1.1261, TAL: 0.0000, Adv: 0.7211) | Train Acc: 0.8438 | Val Acc: 0.5278 | Val P/R/F1 (Macro): 0.6735/0.5491/0.5443 | LR: 0.000005
Epoch [27/100] | Loss: 1.0597 (Cls: 0.9920, TAL: 0.0000, Adv: 0.6765) | Train Acc: 0.8594 | Val Acc: 0.4167 | Val P/R/F1 (Macro): 0.5805/0.4565/0.4693 | LR: 0.000005
